Date,Low,Open,Volume,High,Close,Adjusted Close
16-04-2013,200.0,201.56787109375,2991037,202.67686462402344,202.67686462402344,138.20278930664062
17-04-2013,200.28680419921875,201.27151489257812,3420211,201.806884765625,200.44932556152344,136.68385314941406
18-04-2013,197.08413696289062,200.86997985839844,6801092,201.0038299560547,198.04014587402344,135.0410614013672
19-04-2013,181.4149169921875,187.13192749023438,19713962,187.85850524902344,181.6443634033203,123.8609848022461
22-04-2013,179.4263916015625,182.74378967285156,10298288,182.9636688232422,179.56979370117188,122.44640350341797
23-04-2013,180.31549072265625,180.9464569091797,6585721,184.08221435546875,183.18356323242188,124.91055297851562
24-04-2013,182.68641662597656,183.70936584472656,3863819,184.034423828125,183.27915954589844,124.97573852539062
25-04-2013,183.86233520507812,184.216064453125,4864841,186.58700561523438,185.420654296875,126.4360122680664
26-04-2013,184.75143432617188,185.6214141845703,3650854,186.14723205566406,185.7648162841797,126.67066955566406
29-04-2013,186.08985900878906,186.21414184570312,6205290,190.89866638183594,190.3919677734375,129.82589721679688
30-04-2013,188.67112731933594,190.3728485107422,7886735,193.68069458007812,193.6328887939453,132.03582763671875
01-05-2013,190.4397735595703,192.9923553466797,5124459,193.27915954589844,190.85086059570312,130.13882446289062
02-05-2013,190.965576171875,191.31930541992188,4126575,193.52772521972656,193.48948669433594,131.9380340576172
03-05-2013,194.7896728515625,194.9713134765625,4699364,196.29063415527344,195.51625061035156,133.320068359375
06-05-2013,192.65774536132812,194.82791137695312,5048519,195.0191192626953,193.86233520507812,132.19227600097656
07-05-2013,192.7820281982422,193.89100646972656,3609746,194.7705535888672,194.67495727539062,132.74639892578125
08-05-2013,193.6042022705078,194.01528930664062,3767378,195.84129333496094,195.8126220703125,134.17691040039062
09-05-2013,193.8049774169922,195.68833923339844,3705246,195.98471069335938,194.30210876464844,133.141845703125
10-05-2013,193.90057373046875,194.4263916015625,3430043,195.53536987304688,195.47801208496094,133.94764709472656
13-05-2013,193.32696533203125,195.2007598876953,3816226,195.47801208496094,193.5659637451172,132.63748168945312
14-05-2013,193.193115234375,193.2026824951172,3869886,194.71319580078125,194.27342224121094,133.12222290039062
15-05-2013,193.15487670898438,193.3556365966797,4213393,194.72274780273438,194.3785858154297,133.19430541992188
16-05-2013,195.0286865234375,195.0286865234375,4714322,197.50477600097656,195.68833923339844,134.091796875
17-05-2013,195.9751434326172,196.2237091064453,5966489,200.28680419921875,199.27342224121094,136.54843139648438
20-05-2013,198.29827880859375,198.87188720703125,3780767,199.9521942138672,198.47036743164062,135.99813842773438
21-05-2013,197.89674377441406,198.12619018554688,3120113,200.26768493652344,199.47418212890625,136.6859130859375
22-05-2013,197.05545043945312,199.33078002929688,5425393,200.90821838378906,197.88719177246094,135.59848022460938
23-05-2013,196.10899353027344,196.44358825683594,5417339,199.43594360351562,197.09368896484375,135.0547637939453
24-05-2013,195.43020629882812,195.68833923339844,3447407,197.35182189941406,196.67303466796875,134.7664794921875
28-05-2013,198.04971313476562,198.31739807128906,4196029,199.4168243408203,198.64244079589844,136.11602783203125
29-05-2013,196.97897338867188,197.1510467529297,3597612,199.25430297851562,198.7762908935547,136.2077178955078
30-05-2013,197.86807250976562,197.86807250976562,4602086,201.71128845214844,200.15296936035156,137.1510772705078
31-05-2013,198.87188720703125,199.4168243408203,5176654,202.65774536132812,198.87188720703125,136.27322387695312
03-06-2013,198.2122344970703,199.09178161621094,3474812,200.8126220703125,199.76100158691406,136.88246154785156
04-06-2013,196.06118774414062,199.4263916015625,3763822,199.8087921142578,197.12237548828125,135.07443237304688
05-06-2013,193.49903869628906,196.13766479492188,4409308,197.2179718017578,193.8240966796875,132.81430053710938
06-06-2013,192.6099395751953,194.07266235351562,3848652,195.21987915039062,194.8374786376953,133.5087432861328
07-06-2013,195.13385009765625,195.84129333496094,3089256,197.27532958984375,197.27532958984375,135.17919921875
10-06-2013,195.88909912109375,197.86807250976562,2774306,197.87762451171875,196.0038299560547,134.30799865722656
11-06-2013,193.6042022705078,194.2351837158203,2943862,196.89292907714844,195.0095672607422,133.62664794921875
12-06-2013,191.69215393066406,195.5927276611328,3566651,196.20458984375,192.35182189941406,131.80545043945312
13-06-2013,191.52963256835938,192.170166015625,3032877,195.4110870361328,194.8087921142578,133.4890899658203
14-06-2013,192.93499755859375,195.0,2933507,195.73614501953125,193.30784606933594,132.46058654785156
17-06-2013,193.64244079589844,194.49330139160156,3368015,196.14723205566406,194.11090087890625,133.0108184814453
18-06-2013,193.94837951660156,194.09178161621094,3428579,197.02676391601562,195.8604278564453,134.20968627929688
19-06-2013,193.04971313476562,195.44932556152344,2977021,196.0133819580078,193.0592803955078,132.29029846191406
20-06-2013,188.6042022705078,191.84512329101562,4722481,192.829833984375,188.67112731933594,129.28335571289062
21-06-2013,185.0286865234375,189.7705535888672,9324881,189.7896728515625,186.86424255371094,128.04519653320312
24-06-2013,182.92543029785156,185.45889282226562,4556585,186.3384246826172,185.0286865234375,126.78743743896484
25-06-2013,184.6558380126953,186.72084045410156,4023125,186.988525390625,186.4053497314453,127.73078918457031
26-06-2013,185.9464569091797,187.35182189941406,3472929,187.6003875732422,186.29063415527344,127.65211486816406
27-06-2013,186.70172119140625,187.4282989501953,3675853,188.2409210205078,187.04588317871094,128.16969299316406
28-06-2013,180.12428283691406,183.29827880859375,10518367,184.1873779296875,182.70555114746094,125.195556640625
01-07-2013,182.71510314941406,183.69981384277344,4646750,185.27725219726562,182.86807250976562,125.30691528320312
02-07-2013,181.89292907714844,182.3900604248047,3825954,184.73231506347656,183.07839965820312,125.45104217529297
03-07-2013,182.13192749023438,182.58126831054688,1958740,185.67877197265625,184.75143432617188,126.59747314453125
05-07-2013,183.89100646972656,185.93690490722656,2516048,186.5774383544922,186.35755920410156,127.69802856445312
08-07-2013,186.05162048339844,186.9980926513672,3083085,187.170166015625,186.4053497314453,127.73078918457031
09-07-2013,182.3900604248047,183.44168090820312,5443593,184.32122802734375,182.88719177246094,125.32002258300781
10-07-2013,182.85850524902344,183.08795166015625,4071032,184.92352294921875,183.79541015625,125.94231414794922
11-07-2013,184.1395721435547,185.2581329345703,4369665,185.5736083984375,184.32122802734375,126.30268096923828
12-07-2013,183.1644287109375,184.579345703125,4701456,185.181640625,183.62332153320312,125.82440185546875
15-07-2013,183.25047302246094,183.9579315185547,5935736,186.31930541992188,185.46844482421875,127.08879852294922
16-07-2013,184.2064971923828,185.50669860839844,3917584,186.02294921875,185.32504272460938,126.99049377441406
17-07-2013,184.54110717773438,186.1567840576172,7184346,186.31930541992188,185.9942626953125,127.44910430908203
18-07-2013,187.37094116210938,189.55067443847656,8779496,192.10325622558594,189.28298950195312,129.70262145996094
19-07-2013,184.7418670654297,189.2064971923828,7319490,189.28298950195312,185.0286865234375,126.78743743896484
22-07-2013,184.78012084960938,184.89483642578125,3554308,187.1797332763672,185.5544891357422,127.14771270751953
23-07-2013,185.56405639648438,185.66921997070312,2995535,187.7915802001953,186.4053497314453,127.73078918457031
24-07-2013,187.2466583251953,187.33270263671875,3093963,188.62332153320312,187.9636688232422,128.79859924316406
25-07-2013,187.05545043945312,187.66729736328125,3152958,189.13002014160156,188.54684448242188,129.19818115234375
26-07-2013,186.42446899414062,187.94454956054688,2599415,188.69024658203125,188.67112731933594,129.28335571289062
29-07-2013,186.93116760253906,188.1739959716797,2210930,188.51815795898438,187.58126831054688,128.5365753173828
30-07-2013,187.1988525390625,188.32696533203125,2785707,189.13002014160156,187.3900604248047,128.40553283691406
31-07-2013,185.93690490722656,185.93690490722656,3985260,188.25047302246094,186.46270751953125,127.77013397216797
01-08-2013,186.81643676757812,188.0019073486328,3010074,188.49903869628906,187.1988525390625,128.2744903564453
02-08-2013,184.72274780273438,186.90248107910156,4052204,186.90248107910156,186.5774383544922,127.84871673583984
05-08-2013,185.8030548095703,186.5774383544922,2605481,187.26577758789062,186.90248107910156,128.0714111328125
06-08-2013,181.90248107910156,183.8049774169922,6211671,184.04397583007812,182.5908203125,125.116943359375
07-08-2013,179.78012084960938,181.26194763183594,4081178,181.5774383544922,180.26768493652344,124.17109680175781
08-08-2013,178.57553100585938,181.11854553222656,4756790,181.52008056640625,179.66539001464844,123.75625610351562
09-08-2013,178.7762908935547,179.73231506347656,3399082,180.84129333496094,179.5602264404297,123.68378448486328
12-08-2013,178.67112731933594,178.7476043701172,3165719,181.2237091064453,180.77438354492188,124.5201416015625
13-08-2013,179.31166076660156,181.20458984375,3705873,181.63479614257812,180.13385009765625,124.07891082763672
14-08-2013,179.06309509277344,180.28680419921875,3025346,180.6214141845703,179.28298950195312,123.4927978515625
15-08-2013,177.29444885253906,178.04014587402344,3862250,178.7762908935547,177.6195068359375,122.34701538085938
16-08-2013,177.18930053710938,177.3804931640625,3584014,178.26004028320312,177.18930053710938,122.0506820678711
19-08-2013,175.88909912109375,177.1510467529297,3398349,178.29827880859375,176.12811279296875,121.31968688964844
20-08-2013,175.11471557617188,176.26194763183594,3261219,177.46653747558594,176.44358825683594,121.53702545166016
21-08-2013,176.1759033203125,176.5487518310547,3714346,178.36520385742188,176.73040771484375,121.73458862304688
22-08-2013,176.14723205566406,177.48565673828125,2462598,178.0592803955078,177.04588317871094,121.9518814086914
23-08-2013,176.45315551757812,177.18930053710938,2398164,177.5717010498047,177.26577758789062,122.10330963134766
26-08-2013,176.55831909179688,177.12237548828125,2270238,178.7762908935547,176.6156768798828,121.65553283691406
27-08-2013,174.54110717773438,175.5544891357422,3337472,176.38623046875,174.70362854003906,120.33851623535156
28-08-2013,173.13575744628906,174.64627075195312,4162243,175.4015350341797,174.14913940429688,119.95658111572266
29-08-2013,173.46080017089844,173.9579315185547,3118021,175.6214141845703,174.6080322265625,120.27264404296875
30-08-2013,173.52772521972656,174.71319580078125,2856626,174.94264221191406,174.25430297851562,120.02897644042969
03-09-2013,174.48374938964844,175.5544891357422,3647611,176.21414184570312,175.86997985839844,121.14193725585938
04-09-2013,174.29254150390625,175.50669860839844,2717403,176.08985900878906,175.07647705078125,120.59529876708984
05-09-2013,175.0191192626953,175.28680419921875,2999510,176.86424255371094,176.05162048339844,121.26702880859375
06-09-2013,174.61758422851562,176.52963256835938,3037061,176.8546905517578,174.9808807373047,120.52951049804688
09-09-2013,175.24856567382812,175.602294921875,3155991,177.33270263671875,176.84512329101562,121.81356811523438
10-09-2013,178.1739959716797,178.96749877929688,3294482,179.397705078125,178.3938751220703,122.88040161132812
11-09-2013,178.6042022705078,178.61376953125,5191193,182.47610473632812,182.31358337402344,125.58033752441406
12-09-2013,181.50096130371094,182.5621337890625,3509121,182.90631103515625,182.34225463867188,125.6001205444336
13-09-2013,182.6003875732422,182.8011474609375,3881078,184.6080322265625,183.71893310546875,126.54839324951172
16-09-2013,184.1395721435547,185.181640625,4081910,186.24282836914062,184.6558380126953,127.19369506835938
17-09-2013,183.3938751220703,184.91395568847656,3065721,185.6118621826172,183.70936584472656,126.54179382324219
18-09-2013,183.55641174316406,184.13002014160156,4018523,186.31930541992188,185.86997985839844,128.0300750732422
19-09-2013,184.72274780273438,185.64053344726562,3324293,186.31930541992188,184.88528442382812,127.351806640625
20-09-2013,181.66348266601562,185.43020629882812,8918091,185.87954711914062,181.66348266601562,125.13252258300781
23-09-2013,181.0038299560547,181.70172119140625,3494477,183.94837951660156,182.5908203125,125.77131652832031
24-09-2013,181.31930541992188,182.53346252441406,3227224,183.13575744628906,181.6156768798828,125.0995864868164
25-09-2013,180.2103271484375,181.7781982421875,2776607,182.23709106445312,181.13766479492188,124.77037811279297
26-09-2013,181.12811279296875,181.73995971679688,2189906,183.32696533203125,181.8546905517578,125.26425170898438
27-09-2013,178.25047302246094,180.56405639648438,4085153,180.6309814453125,178.69981384277344,123.09113311767578
30-09-2013,176.2332763671875,177.3996124267578,4161197,178.52772521972656,177.0363311767578,121.9453125
01-10-2013,176.52963256835938,177.18930053710938,2804535,178.44168090820312,178.18356323242188,122.73552703857422
02-10-2013,176.30018615722656,177.3804931640625,3783487,178.11663818359375,176.8260040283203,121.80043029785156
03-10-2013,174.9521942138672,176.5774383544922,3359543,176.8260040283203,175.77438354492188,121.07605743408203
04-10-2013,175.50669860839844,176.07073974609375,2995326,176.988525390625,176.0038299560547,121.23406982421875
07-10-2013,173.85276794433594,173.85276794433594,4148854,175.24856567382812,174.0057373046875,119.85777282714844
08-10-2013,170.85086059570312,173.89100646972656,5834902,173.9866180419922,170.8604278564453,117.69123840332031
09-10-2013,171.2237091064453,171.48184204101562,4626981,173.68069458007812,173.34608459472656,119.40341186523438
10-10-2013,174.34034729003906,175.11471557617188,3827209,176.6443634033203,176.6443634033203,121.67532348632812
11-10-2013,176.02294921875,177.10325622558594,3381300,178.04014587402344,177.97323608398438,122.59064483642578
14-10-2013,176.30975341796875,177.25621032714844,2785603,178.7667236328125,178.7476043701172,123.12408447265625
15-10-2013,176.11854553222656,177.5717010498047,3519895,177.76290893554688,176.53919982910156,121.60287475585938
16-10-2013,176.8546905517578,177.26577758789062,7027028,178.51815795898438,178.51815795898438,122.96600341796875
17-10-2013,164.9808807373047,166.1950225830078,23397869,169.216064453125,167.14149475097656,115.12958526611328
18-10-2013,165.6309814453125,167.11280822753906,11033208,167.30401611328125,166.13766479492188,114.43814086914062
21-10-2013,165.03823852539062,166.74952697753906,7425240,167.06500244140625,165.2581329345703,113.83230590820312
22-10-2013,165.3441619873047,165.72657775878906,7298256,167.8489532470703,167.27532958984375,115.22176361083984
23-10-2013,166.73040771484375,167.3900604248047,5658232,168.25047302246094,168.04014587402344,115.74860382080078
24-10-2013,168.49903869628906,168.67112731933594,5787832,170.06692504882812,169.9808807373047,117.0854263305664
25-10-2013,168.50860595703125,170.5831756591797,5065569,171.2237091064453,169.07266235351562,116.45982360839844
28-10-2013,168.4512481689453,169.25430297851562,3883484,170.06692504882812,169.55067443847656,116.78903198242188
29-10-2013,169.69407653808594,169.8087921142578,9314212,174.30210876464844,174.11090087890625,119.93022155761719
30-10-2013,171.95028686523438,173.69981384277344,5516290,174.1682586669922,172.2275390625,118.63294219970703
31-10-2013,171.16635131835938,171.74952697753906,4516733,173.68069458007812,171.32887268066406,118.01388549804688
01-11-2013,171.0133819580078,171.90248107910156,3812147,172.4091796875,171.34799194335938,118.02706909179688
04-11-2013,171.45315551757812,171.988525390625,3643532,172.8489532470703,172.34225463867188,118.71195220947266
05-11-2013,169.89483642578125,171.6443634033203,6377253,171.89292907714844,170.0286865234375,117.1183090209961
06-11-2013,169.96176147460938,170.08604431152344,4770492,171.84512329101562,171.30975341796875,118.66372680664062
07-11-2013,171.70172119140625,171.70172119140625,5459597,173.41299438476562,172.08413696289062,119.20013427734375
08-11-2013,169.55067443847656,170.965576171875,6563650,172.16061401367188,172.07456970214844,119.19351959228516
11-11-2013,172.12237548828125,172.26577758789062,5462526,175.32504272460938,174.8374786376953,121.10736083984375
12-11-2013,174.24473571777344,174.50286865234375,4454391,175.95602416992188,175.0191192626953,121.23321533203125
13-11-2013,173.6042022705078,174.25430297851562,4920802,175.47801208496094,175.47801208496094,121.55104064941406
14-11-2013,171.7590789794922,172.5430145263672,6612289,175.14340209960938,174.1969451904297,120.66366577148438
15-11-2013,173.193115234375,174.35946655273438,5414201,175.21987915039062,175.13385009765625,121.31267547607422
18-11-2013,175.2103271484375,175.44932556152344,5590765,176.8546905517578,176.35755920410156,122.1602783203125
19-11-2013,176.05162048339844,176.51051330566406,4787542,178.011474609375,177.10325622558594,122.67684173583984
20-11-2013,176.52963256835938,177.07456970214844,3813507,178.04971313476562,177.04588317871094,122.6370849609375
21-11-2013,175.3441619873047,177.3804931640625,4664637,177.58126831054688,176.03250122070312,121.93511962890625
22-11-2013,172.0076446533203,175.43020629882812,7960269,176.8546905517578,173.32696533203125,120.06105041503906
25-11-2013,170.0,172.32313537597656,7491347,172.8011474609375,171.07073974609375,118.49817657470703
26-11-2013,169.51242065429688,170.8126220703125,6020776,171.07073974609375,169.51242065429688,117.41873168945312
27-11-2013,170.0,170.0095672607422,4807939,172.25621032714844,171.09942626953125,118.51803588867188
29-11-2013,171.12811279296875,171.32887268066406,3002543,172.81069946289062,171.7781982421875,118.98822021484375
02-12-2013,169.33078002929688,171.56787109375,4769760,171.69215393066406,169.67495727539062,117.5313491821289
03-12-2013,167.91586303710938,169.216064453125,6133744,170.3919677734375,168.33651733398438,116.60424041748047
04-12-2013,167.4569854736328,167.65774536132812,5509700,169.69407653808594,168.011474609375,116.37908172607422
05-12-2013,167.5717010498047,168.4034423828125,4586605,169.08221435546875,168.33651733398438,116.60424041748047
06-12-2013,168.26959228515625,168.92926025390625,4957831,170.17208862304688,169.85659790039062,117.65715789794922
09-12-2013,169.0535430908203,170.1625213623047,3971244,170.31549072265625,169.6558380126953,117.51810455322266
10-12-2013,168.31739807128906,169.12045288085938,4317679,169.85659790039062,169.33078002929688,117.2929458618164
11-12-2013,167.3996124267578,169.216064453125,4278558,169.94264221191406,167.49522399902344,116.02149963378906
12-12-2013,165.67877197265625,167.3613739013672,5932494,168.06883239746094,165.74569702148438,114.80962371826172
13-12-2013,165.13385009765625,165.88909912109375,4376882,166.71128845214844,165.2007598876953,114.43212890625
16-12-2013,165.13385009765625,165.602294921875,7862782,170.50669860839844,170.0286865234375,117.77635192871094
17-12-2013,167.41873168945312,169.5602264404297,5723607,169.68450927734375,168.0305938720703,116.39234161376953
18-12-2013,167.16061401367188,168.69024658203125,5959794,170.87954711914062,170.84129333496094,118.3392562866211
19-12-2013,170.05735778808594,170.05735778808594,6199642,172.6003875732422,172.29444885253906,119.34587860107422
20-12-2013,172.10325622558594,172.1988525390625,8005561,173.9961700439453,172.10325622558594,119.21337127685547
23-12-2013,172.66729736328125,173.08795166015625,4267575,174.88528442382812,174.216064453125,120.67691802978516
24-12-2013,173.91014099121094,173.9579315185547,1687826,175.43020629882812,175.1625213623047,121.33252716064453
26-12-2013,175.4397735595703,175.48757934570312,3478682,177.3996124267578,177.1988525390625,122.7430648803711
27-12-2013,176.44358825683594,177.66729736328125,3537154,178.29827880859375,176.9407196044922,122.56425476074219
30-12-2013,176.5487518310547,177.170166015625,3157456,178.48948669433594,178.2122344970703,123.44498443603516
31-12-2013,178.10707092285156,178.28871154785156,3786206,179.53155517578125,179.32122802734375,124.21318817138672
02-01-2014,177.05545043945312,178.97705078125,4755639,179.15870666503906,177.37094116210938,122.86226654052734
03-01-2014,177.1510467529297,177.65774536132812,4250107,179.11090087890625,178.43212890625,123.59732055664062
06-01-2014,177.1510467529297,178.91969299316406,4254919,179.12045288085938,177.8202667236328,123.17346954345703
07-01-2014,178.18356323242188,178.193115234375,6205186,181.97897338867188,181.3671112060547,125.63029479980469
08-01-2014,179.0248565673828,181.0038299560547,4815470,181.08985900878906,179.70362854003906,124.47808074951172
09-01-2014,178.34608459472656,180.70745849609375,4520080,181.16635131835938,179.1395721435547,124.08735656738281
10-01-2014,178.08795166015625,180.0286865234375,4207430,180.27725219726562,179.0248565673828,124.00787353515625
13-01-2014,175.77438354492188,178.06883239746094,6050796,178.72848510742188,176.06118774414062,121.95500946044922
14-01-2014,175.7935028076172,176.92160034179688,4831683,178.23135375976562,177.74378967285156,123.1205062866211
15-01-2014,177.33270263671875,177.64817810058594,5038059,180.35372924804688,179.48374938964844,124.32575988769531
16-01-2014,178.5850830078125,179.28298950195312,4989734,180.67877197265625,180.45889282226562,125.00123596191406
17-01-2014,179.5984649658203,179.7705535888672,7996252,182.41873168945312,181.73040771484375,125.88198852539062
21-01-2014,178.57553100585938,181.86424255371094,11585810,182.0172119140625,180.14340209960938,124.78271484375
22-01-2014,171.76864624023438,173.30784606933594,14430721,175.43020629882812,174.2351837158203,120.69012451171875
23-01-2014,172.76290893554688,173.4512481689453,7294699,175.64053344726562,174.69407653808594,121.00797271728516
24-01-2014,171.73995971679688,173.27915954589844,7207568,174.7705535888672,171.73995971679688,118.96173858642578
27-01-2014,169.84703063964844,171.71128845214844,5448196,171.74952697753906,170.07647705078125,117.80948638916016
28-01-2014,168.41299438476562,170.21987915039062,5578632,170.602294921875,169.07266235351562,117.11416625976562
29-01-2014,168.15487670898438,168.2409210205078,5199561,170.67877197265625,168.64244079589844,116.81612396240234
30-01-2014,168.6042022705078,169.3785858154297,5076970,170.03823852539062,169.5602264404297,117.45187377929688
31-01-2014,167.62905883789062,168.36520385742188,5432296,170.0191192626953,168.91014099121094,117.00159454345703
03-02-2014,165.12428283691406,168.27915954589844,7517393,168.27915954589844,165.29637145996094,114.49835968017578
04-02-2014,164.78012084960938,165.89866638183594,4549891,166.10899353027344,165.23899841308594,114.45862579345703
05-02-2014,164.61758422851562,164.61758422851562,4929066,167.27532958984375,166.5774383544922,115.3857650756836
06-02-2014,166.14723205566406,166.31930541992188,4489641,167.16061401367188,166.988525390625,116.33396911621094
07-02-2014,167.37094116210938,167.91586303710938,4908773,169.75143432617188,169.45506286621094,118.05229949951172
10-02-2014,168.49903869628906,169.1873779296875,3703258,169.8374786376953,169.3498992919922,117.97900390625
11-02-2014,169.0248565673828,169.034423828125,4861076,172.4569854736328,171.7973175048828,119.68405151367188
12-02-2014,171.37667846679688,171.625244140625,4166218,173.27915954589844,172.31358337402344,120.04368591308594
13-02-2014,170.03823852539062,170.38241577148438,4688172,174.34034729003906,173.8432159423828,121.10934448242188
14-02-2014,173.0305938720703,173.28871154785156,4874255,176.31930541992188,175.6118621826172,122.34146881103516
18-02-2014,174.30210876464844,175.12428283691406,4639219,175.90821838378906,175.13385009765625,122.00847625732422
19-02-2014,174.3881378173828,174.70362854003906,4886389,177.48565673828125,174.90440368652344,121.84864807128906
20-02-2014,174.75143432617188,174.91395568847656,5196737,176.73040771484375,176.1567840576172,122.72112274169922
21-02-2014,174.5889129638672,176.14723205566406,5961468,177.5430145263672,174.75143432617188,121.74207305908203
24-02-2014,174.78012084960938,174.78012084960938,4806684,177.0172119140625,175.38241577148438,122.18162536621094
25-02-2014,174.8374786376953,175.44932556152344,4081806,176.48184204101562,175.17208862304688,122.03508758544922
26-02-2014,175.48757934570312,175.85086059570312,3912772,177.13192749023438,175.965576171875,122.58790588378906
27-02-2014,175.72657775878906,175.74569702148438,4003879,177.7724609375,177.12237548828125,123.39375305175781
28-02-2014,175.5736083984375,177.2275390625,4882623,177.93499755859375,177.02676391601562,123.32718658447266
03-03-2014,174.78012084960938,175.26768493652344,4131805,176.52008056640625,176.1567840576172,122.72112274169922
04-03-2014,177.51434326171875,177.6386260986328,4950718,178.92926025390625,178.2409210205078,124.17301940917969
05-03-2014,178.2026824951172,178.36520385742188,3645519,179.68450927734375,178.91014099121094,124.63924407958984
06-03-2014,178.68069458007812,179.13002014160156,3992896,180.10516357421875,179.3881378173828,124.97225189208984
07-03-2014,178.94837951660156,180.06692504882812,4307219,180.6118621826172,179.4263916015625,124.99890899658203
10-03-2014,177.67686462402344,179.30210876464844,4802395,180.08604431152344,178.193115234375,124.13973999023438
11-03-2014,177.85850524902344,179.1682586669922,4424057,180.1625213623047,178.54684448242188,124.38613891601562
12-03-2014,177.71510314941406,177.829833984375,5055318,179.2064971923828,178.0305938720703,124.02649688720703
13-03-2014,175.6309814453125,178.2122344970703,5139207,178.7762908935547,175.8126220703125,122.48136138916016
14-03-2014,174.1969451904297,175.8030548095703,5742854,176.1854705810547,174.1969451904297,121.35578155517578
17-03-2014,174.6271514892578,174.6271514892578,5165253,178.15487670898438,177.6386260986328,123.75342559814453
18-03-2014,177.3804931640625,177.81069946289062,4143520,179.63670349121094,178.5946502685547,124.41942596435547
19-03-2014,175.43020629882812,177.4378662109375,4522799,178.48948669433594,176.58700561523438,123.02079010009766
20-03-2014,176.07073974609375,176.35755920410156,5295480,179.9808807373047,179.63670349121094,125.14542388916016
21-03-2014,178.2026824951172,180.2103271484375,13111819,180.4015350341797,178.46080017089844,124.32621002197266
24-03-2014,179.13002014160156,179.1873779296875,6002471,181.10899353027344,179.9713134765625,125.37855529785156
25-03-2014,180.4015350341797,180.45889282226562,11414684,186.806884765625,186.46270751953125,129.9008331298828
26-03-2014,183.51815795898438,186.4053497314453,7166878,187.02676391601562,184.14913940429688,128.28903198242188
27-03-2014,180.9942626953125,183.47036743164062,7079014,184.1969451904297,181.48184204101562,126.43084716796875
28-03-2014,180.7935028076172,181.58700561523438,5433342,184.14913940429688,182.07456970214844,126.8437728881836
31-03-2014,182.9827880859375,183.2122344970703,8930016,185.24856567382812,184.0248565673828,128.20248413085938
01-04-2014,184.30210876464844,184.6271514892578,5642229,186.5487518310547,185.9464569091797,129.54116821289062
02-04-2014,184.0248565673828,185.69789123535156,5150609,185.9464569091797,185.03823852539062,128.90847778320312
03-04-2014,183.89100646972656,184.70362854003906,4279291,184.87571716308594,184.216064453125,128.33567810058594
04-04-2014,182.86807250976562,184.6271514892578,6370035,185.4397735595703,183.33651733398438,127.722900390625
07-04-2014,183.1453094482422,183.28871154785156,7050563,186.72084045410156,185.965576171875,129.5544891357422
08-04-2014,184.216064453125,185.36329650878906,5360750,185.6309814453125,184.7896728515625,128.73529052734375
09-04-2014,185.08604431152344,185.35372924804688,5732185,188.33651733398438,187.9923553466797,130.96646118164062
10-04-2014,187.05545043945312,187.4378662109375,8805123,190.44932556152344,187.07456970214844,130.3270721435547
11-04-2014,185.72657775878906,186.46270751953125,5057410,188.33651733398438,186.6061248779297,130.000732421875
14-04-2014,187.26577758789062,187.6099395751953,5680931,189.52198791503906,189.07266235351562,131.71902465820312
15-04-2014,186.8260040283203,187.3613739013672,5597460,188.72848510742188,188.3556365966797,131.219482421875
16-04-2014,186.42446899414062,189.34034729003906,8919556,189.9713134765625,187.76290893554688,130.8065948486328
17-04-2014,178.78585815429688,179.01528930664062,11767082,182.31358337402344,181.65391540527344,126.55074310302734
21-04-2014,181.3957977294922,181.45315551757812,5669006,184.33078002929688,183.8145294189453,128.05589294433594
22-04-2014,182.7915802001953,183.5659637451172,4057016,184.51242065429688,183.69981384277344,127.97602844238281
23-04-2014,181.74952697753906,183.3556365966797,4954274,183.94837951660156,183.29827880859375,127.69625091552734
24-04-2014,181.67303466796875,183.7667236328125,4609827,183.7667236328125,181.8546905517578,126.69060516357422
25-04-2014,180.7935028076172,182.16061401367188,4049066,182.28489685058594,181.29063415527344,126.29765319824219
28-04-2014,182.1988525390625,182.73422241210938,5897662,185.45889282226562,184.64627075195312,128.6353759765625
29-04-2014,184.90440368652344,185.07647705078125,4839110,187.32313537597656,186.52963256835938,129.94744873046875
30-04-2014,185.8030548095703,185.8317413330078,4400313,188.2026824951172,187.829833984375,130.8532257080078
01-05-2014,184.6558380126953,187.67686462402344,3843004,188.08795166015625,185.0191192626953,128.89511108398438
02-05-2014,182.83938598632812,185.2294464111328,3190195,185.31549072265625,183.02102661132812,127.50312042236328
05-05-2014,181.45315551757812,182.64817810058594,2324317,183.06883239746094,182.8489532470703,127.38323211669922
06-05-2014,180.92733764648438,182.53346252441406,3335380,182.55258178710938,181.67303466796875,126.56403350830078
07-05-2014,178.70936584472656,181.0133819580078,3996766,181.93116760253906,180.9751434326172,126.84591674804688
08-05-2014,179.9521942138672,180.84129333496094,2543767,182.18930053710938,180.602294921875,126.58452606201172
09-05-2014,180.08604431152344,180.66921997070312,2365634,182.2084197998047,181.72084045410156,127.36856079101562
12-05-2014,182.5430145263672,182.71510314941406,3951160,184.53155517578125,184.10133361816406,129.0370635986328
13-05-2014,183.32696533203125,184.31166076660156,2329024,184.54110717773438,183.73805236816406,128.78240966796875
14-05-2014,179.89483642578125,183.47036743164062,5493069,183.54684448242188,180.420654296875,126.4572525024414
15-05-2014,177.9923553466797,180.75526428222656,4395501,180.7648162841797,178.26004028320312,124.94285583496094
16-05-2014,177.7533416748047,178.07839965820312,4131177,179.1682586669922,178.83364868164062,125.34490203857422
